2025-02-25,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-02-25,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-02-25,"Garlic Mini Naan, 12.7 oz",3.85,12.7 oz,N/A,Aldi
2025-02-25,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-25,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-02-25,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2025-02-25,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2025-02-25,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2025-02-25,"Italian Bread, 20 oz",2.05,20 oz,N/A,Aldi
2025-02-25,"100%  Whole Wheat Bread, 20 oz",2.15,20 oz,N/A,Aldi
2025-02-25,"Hawaiian Sweet  Rolls, 12 count",2.15,12 oz,N/A,Aldi
2025-02-25,"Lemon  Sliced Loaf Cake, 8 Count",4.39,14 oz,N/A,Aldi
2025-02-25,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.39,14 oz,N/A,Aldi
2025-02-25,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-02-25,"Apple  Lunchbox  Pie, 4 oz",0.95,4 oz,N/A,Aldi
2025-02-25,"Cherry  Lunchbox  Pie, 4 oz",0.95,4 oz,N/A,Aldi
2025-02-25,"Mini Croissants,  10 oz",3.19,10 oz,N/A,Aldi
2025-02-25,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2025-02-25,"Garlic Herb Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-02-25,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-25,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2025-02-25,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2025-02-25,"Blueberry Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2025-02-25,"Triple Chocolate  Creme Cake, 20 oz",5.19,20 oz,N/A,Aldi
2025-02-25,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2025-02-25,"Sprouted 7 Grain Bread, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-25,"Sliced Sourdough  Round, 24 oz",3.29,24 oz,N/A,Aldi
2025-02-25,"Artisan Flatbread, 14.1 oz",4.39,14.1 oz,N/A,Aldi
2025-02-25,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-02-25,"Brioche Rolls, 16.9 oz",4.65,16.9 oz,N/A,Aldi
2025-02-25,"Sun-Dried Tomato Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-02-25,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2025-02-25,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.05,17.6 oz,N/A,Aldi
2025-02-25,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2025-02-25,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-25,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-02-25,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-02-25,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-02-25,"Garlic Mini Naan, 12.7 oz",3.85,12.7 oz,N/A,Aldi
2025-02-25,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-25,"Large Croissants, 10.5 oz",3.19,10.5 oz,N/A,Aldi
2025-02-25,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2025-02-25,"Kitchen  Sink Cookies, 14 oz",4.29,14 oz,N/A,Aldi
2025-02-25,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2025-02-25,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2025-02-25,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-25,"Ciabatta Sandwich Rolls, 18 oz",3.65,18 oz,N/A,Aldi
2025-02-25,"6"" White  Corn Tortillas, 30 count",1.65,25 oz,N/A,Aldi
2025-02-25,"Jumbo  Flaky  Biscuits, 16 oz",1.85,16 oz,N/A,Aldi
2025-02-25,"Jumbo  Buttermilk Biscuits, 8 count",1.85,16 oz,N/A,Aldi
2025-02-25,"Strawberry Cheese Danish, 14 oz",3.85,14 oz,N/A,Aldi
2025-02-25,"6"" Yellow  Corn Tortillas, 30 count",1.65,25 oz,N/A,Aldi
2025-02-25,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2025-02-25,"Seedtastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2025-02-25,"Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-02-25,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2025-02-25,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2025-02-25,"647 Italian Bread, 20 oz",4.05,20 oz,N/A,Aldi
2025-02-25,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2025-02-25,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-25,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2025-02-25,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2025-02-25,"Club Rolls, 15.5 oz",3.55,15 oz,N/A,Aldi
2025-02-25,"647 White Bread, 20 oz",4.05,20 oz,N/A,Aldi
2025-02-25,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-25,"Pains au Chocolat, 12.69 oz",4.19,12.69 oz,N/A,Aldi
2025-02-25,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-02-25,"Graintastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2025-02-25,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2025-02-25,"Pre-Sliced Bagel Skinnys,  8 count",3.09,13 oz,N/A,Aldi
2025-02-25,"Artisanal  Hamburger Buns, 8 count",3.09,18 oz,N/A,Aldi
2025-02-25,"Plain Protein  Wraps, 12 oz",3.45,12 oz,N/A,Aldi
2025-02-25,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-25,"Sesame Seed  Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-02-25,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2025-02-25,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2025-02-25,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2025-02-25,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-02-25,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-02-25,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2025-02-25,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2025-02-25,"Mini Almond Cookies, 6.1 oz",3.49,6.1 oz,N/A,Aldi
2025-02-25,"Mini Hazelnut Cookies, 7 oz",3.49,7 oz,N/A,Aldi
2025-02-25,"Mini Marzipan Cookie, 7 oz",3.49,7 oz,N/A,Aldi
2025-02-25,"Everything  Sourdough Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-25,"Garlic Mini Naan, 12.7 oz",3.85,12.7 oz,N/A,Aldi
2025-02-25,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2025-02-25,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2025-02-25,"Sliced Italian Loaf, 24 oz",4.09,24 oz,N/A,Aldi
2025-02-25,"All  Butter Croissants, 6 count",4.09,12 oz,N/A,Aldi
2025-02-25,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2025-02-25,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2025-02-25,Carb Control Spinach Wrap,3.25,12 oz,N/A,Aldi
2025-02-25,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-02-25,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-02-25,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-02-25,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-02-25,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-02-25,"Paczki Bavarian Cream Donuts, 4 count",3.99,14 oz,N/A,Aldi
2025-02-25,"Chocolate Hazelnut Filled Crepes, 6 count",3.99,6.78 oz,N/A,Aldi
2025-02-25,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-25,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-02-25,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-02-25,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-02-25,"Garlic Mini Naan, 12.7 oz",3.85,12.7 oz,N/A,Aldi
2025-02-25,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-25,"Roasted Garlic & Herb Egg White Wraps, 6 count",5.49,6 oz,N/A,Aldi
2025-02-25,"Ready To Bake Jalapeno Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-25,Powder Mini Donuts,2.19,10 oz,N/A,Aldi
2025-02-25,"Pastry Cinnamon Rolls, 6 count",2.19,10.5 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-25,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-02-25,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2025-02-25,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2025-02-25,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-02-25,"Brown Gravy Mix, 0.87 oz",0.49,0.87 oz,N/A,Aldi
2025-02-25,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-25,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.95,12 fl oz,N/A,Aldi
2025-02-25,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-25,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2025-02-25,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-02-25,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2025-02-25,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2025-02-25,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2025-02-25,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-02-25,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-02-25,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2025-02-25,"Beef Cooking Stock, 32 oz",1.45,32 oz,N/A,Aldi
2025-02-25,"Organic  Low Sodium Chicken Broth, 32 oz",2.05,32 oz,N/A,Aldi
2025-02-25,"Organic Garlic Powder, 2.5 oz",2.05,2.5 oz,N/A,Aldi
2025-02-25,"USDA  Organic Black Beans, 15 oz Can",1.09,15.5 oz,N/A,Aldi
2025-02-25,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2025-02-25,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-25,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-25,"Vegetable Cooking Stock, 32 oz",1.45,32 oz,N/A,Aldi
2025-02-25,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2025-02-25,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.09,8 oz,N/A,Aldi
2025-02-25,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-02-25,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2025-02-25,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-02-25,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-02-25,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2025-02-25,"Korma Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-25,"Cinnamon  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-02-25,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-02-25,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-02-25,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2025-02-25,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2025-02-25,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-25,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2025-02-25,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2025-02-25,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2025-02-25,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-02-25,"Organic  Beef Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-25,"Distilled White Vinegar, 128 fl oz",3.55,128 fl oz,N/A,Aldi
2025-02-25,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2025-02-25,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-02-25,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2025-02-25,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2025-02-25,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2025-02-25,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-02-25,"Organic Cayenne Pepper, 1.62 oz",2.05,1.62 oz,N/A,Aldi
2025-02-25,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-02-25,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2025-02-25,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-02-25,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2025-02-25,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2025-02-25,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-25,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-25,"Mandarin Orange  Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-02-25,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",4.35,10 oz,N/A,Aldi
2025-02-25,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-25,"Pesto Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-02-25,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-25,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-02-25,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-02-25,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-02-25,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-02-25,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-02-25,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-02-25,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2025-02-25,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-25,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-25,"Pesto Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-02-25,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-25,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",1.99,5.9 oz,N/A,Aldi
2025-02-25,"Clover  Honey, 24 oz",5.05,24 oz,N/A,Aldi
2025-02-25,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2025-02-25,"Hickory BBQ Sauce, 18 oz",1.89,18 oz,N/A,Aldi
2025-02-25,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2025-02-25,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-02-25,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-25,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-02-25,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2025-02-25,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-25,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-02-25,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2025-02-25,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2025-02-25,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-25,"Solid White Tuna in Water, 5 oz",1.49,5 oz,N/A,Aldi
2025-02-25,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-25,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2025-02-25,"Chicken Flavored Rice Mix, 6.9 oz",1.05,6.9 oz,N/A,Aldi
2025-02-25,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2025-02-25,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-25,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-25,"Powdered Sugar,  32 oz",2.15,32 oz,N/A,Aldi
2025-02-25,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-25,"Pesto Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-02-25,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-25,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-02-25,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-02-25,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-02-25,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15.5 oz,N/A,Aldi
2025-02-25,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2025-02-25,"Great Northern Beans, 15.5 oz Can",0.89,15.5 oz,N/A,Aldi
2025-02-25,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2025-02-25,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-25,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2025-02-25,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-25,"Kalamata  Olives, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-25,"Ground Black Pepper, 3 oz",3.25,3 oz,N/A,Aldi
2025-02-25,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.25,12 oz,N/A,Aldi
2025-02-25,"Himalayan Pink Salt Grinder, 3.53 oz",1.99,3.53 oz,N/A,Aldi
2025-02-25,"Sea Salt Grinder, 3.53 oz",1.99,3.53 oz,N/A,Aldi
2025-02-25,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2025-02-25,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2025-02-25,"Sliced  Carrots, 14.5 oz Can",0.99,14.5 oz,N/A,Aldi
2025-02-25,"Garlic Stuffed Olives, 7 oz",2.65,7 oz,N/A,Aldi
2025-02-25,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2025-02-25,"Belgian  Dark Chocolate Chunks, 10 oz",4.35,10 oz,N/A,Aldi
2025-02-25,"Cream Style Sweet Corn, 14.75 oz",0.75,14.75 oz,N/A,Aldi
2025-02-25,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-25,"Greek  Feta Salad, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-25,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2025-02-25,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-02-25,"Green Lentils, 16 oz",1.55,32 oz,N/A,Aldi
2025-02-25,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-25,"Cornbread Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-02-25,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2025-02-25,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2025-02-25,"Semi-Sweet Chocolate Morsels, 12 oz",3.25,12 oz,N/A,Aldi
2025-02-25,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-02-25,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-02-25,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-25,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2025-02-25,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-25,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-25,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-25,"Garlic Salt with Parsley, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-02-25,"Unsweetened  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-02-25,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2025-02-25,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2025-02-25,"Pure Vanilla Extract, 2 oz",3.55,2 fl oz,N/A,Aldi
2025-02-25,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-02-25,"Tikka Masala Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-25,"Butter Chicken Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-25,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-25,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2025-02-25,"Organic  Salsa Medium, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-25,"Organic  Salsa Hot, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-25,"Organic  Salsa Mild, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-25,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-25,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-02-25,"Sucralose No Calorie Sweetener, 9.7 oz",5.19,9.7 oz,N/A,Aldi
2025-02-25,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-25,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-02-25,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-02-25,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-02-25,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-02-25,"Pure Canola Oil, 48 fl oz",3.29,48 fl oz,N/A,Aldi
2025-02-25,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-25,"Organic Marinara Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-02-25,"Kalamata Pitted Olives, 6 oz",2.45,6 oz,N/A,Aldi
2025-02-25,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2025-02-25,"Organic Tomato Basil Pasta Sauce, 23.5 oz",2.45,24 oz,N/A,Aldi
2025-02-25,"Light  Brown Sugar, 32 oz",2.15,32 oz,N/A,Aldi
2025-02-25,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2025-02-25,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2025-02-25,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2025-02-25,"Quartered Marinated Artichoke Hearts, 12 oz",2.55,12 oz,N/A,Aldi
2025-02-25,"Black  Beans, 15.5 oz can",0.95,15.5 oz,N/A,Aldi
2025-02-25,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2025-02-25,"Strawberry Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-02-25,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2025-02-25,"Extra Moist Classic White Cake Mix, 15.25 oz",1.25,15.25 oz,N/A,Aldi
2025-02-25,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2025-02-25,"Dry Great Northern Beans, 32 oz",2.45,32 oz,N/A,Aldi
2025-02-25,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2025-02-25,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
2025-02-25,"Pork Luncheon Meat, 12 oz",2.05,12 oz,N/A,Aldi
2025-02-25,"Lite Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-02-25,"Creamy Peanut Butter, 18 oz",2.05,18 oz,N/A,Aldi
