2025-02-05,"Artisan Flatbread, 14.1 oz",4.39,14.1 oz,N/A,Aldi
2025-02-05,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-02-05,"Brioche Rolls, 16.9 oz",4.65,16.9 oz,N/A,Aldi
2025-02-05,"Sun-Dried Tomato Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-02-05,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2025-02-05,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.05,17.6 oz,N/A,Aldi
2025-02-05,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Large Croissants, 10.5 oz",3.19,10.5 oz,N/A,Aldi
2025-02-05,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Kitchen  Sink Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2025-02-05,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2025-02-05,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2025-02-05,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-05,"Ciabatta Sandwich Rolls, 18 oz",3.65,18 oz,N/A,Aldi
2025-02-05,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2025-02-05,"Jumbo  Flaky  Biscuits, 16 oz",1.85,16 oz,N/A,Aldi
2025-02-05,"Jumbo  Buttermilk Biscuits, 8 count",1.85,16 oz,N/A,Aldi
2025-02-05,"Glazed Honey Buns, 10.5 oz",2.15,10.5 oz,N/A,Aldi
2025-02-05,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2025-02-05,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2025-02-05,"Seedtastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2025-02-05,"Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-02-05,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2025-02-05,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2025-02-05,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2025-02-05,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-05,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2025-02-05,"Club Rolls, 15.5 oz",3.65,15 oz,N/A,Aldi
2025-02-05,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2025-02-05,"Vegan Keto Friendly Bagels, 5 count",4.49,15 oz,N/A,Aldi
2025-02-05,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-05,"Pains au Chocolat, 12.69 oz",4.19,12.69 oz,N/A,Aldi
2025-02-05,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-02-05,"Graintastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2025-02-05,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2025-02-05,"Pre-Sliced Bagel Skinnys,  8 count",3.09,13 oz,N/A,Aldi
2025-02-05,"Artisanal  Hamburger Buns, 8 count",3.09,18 oz,N/A,Aldi
2025-02-05,"Plain Protein  Wraps, 12 oz",3.65,12 oz,N/A,Aldi
2025-02-05,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-05,"Sesame Seed  Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-02-05,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2025-02-05,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2025-02-05,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2025-02-05,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-02-05,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-02-05,"Keto  Friendly White Bread, 14 oz",3.29,14 oz,N/A,Aldi
2025-02-05,"Keto  Friendly Wheat Bread, 14 oz",3.29,14 oz,N/A,Aldi
2025-02-05,"Garlic Mini Naan, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2025-02-05,"Valentine's Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2025-02-05,"Super Bowl Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2025-02-05,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2025-02-05,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2025-02-05,"Sliced Italian Loaf, 24 oz",4.09,24 oz,N/A,Aldi
2025-02-05,"All  Butter Croissants, 6 count",4.09,12 oz,N/A,Aldi
2025-02-05,"Valentine's Fudge Iced Brownies, 8 count",4.29,13 oz,N/A,Aldi
2025-02-05,"Cinnamon Cream Cheese Coffee Cakes, 10 oz",4.29,10 oz,N/A,Aldi
2025-02-05,"Classic Red Velvet Bites, 10 oz",4.29,12 oz,N/A,Aldi
2025-02-05,"Carb Control Plain Wraps, 12 oz",2.65,12 oz,N/A,Aldi
2025-02-05,"Carb Control Whole Wheat Wraps, 8 count",2.65,12 oz,N/A,Aldi
2025-02-05,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-02-05,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-02-05,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-02-05,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-02-05,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-02-05,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2025-02-05,"Soft Pretzel Bites, 12.3 oz",4.99,12.3 oz,N/A,Aldi
2025-02-05,"Roasted Garlic & Herb Egg White Wraps, 6 count",5.49,6 oz,N/A,Aldi
2025-02-05,"Ready To Bake Jalapeno Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-05,"Valentine Day's Variety Pack Iced Mini Donuts, 12 count",3.89,8 oz,N/A,Aldi
2025-02-05,"Nut Free Game Day Cupcakes, 6 count",4.99,11.2 OZ,N/A,Aldi
2025-02-05,"Nut Free Chocolate & Vanilla Flavored Cupcakes, 6 count",4.99,11.2 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-05,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2025-02-05,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2025-02-05,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-02-05,"Brown Gravy Mix, 0.87 oz",0.45,0.87 oz,N/A,Aldi
2025-02-05,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-05,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.95,12 fl oz,N/A,Aldi
2025-02-05,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-05,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2025-02-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-02-05,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2025-02-05,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2025-02-05,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2025-02-05,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-02-05,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-02-05,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2025-02-05,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2025-02-05,"Organic  Low Sodium Chicken Broth, 32 oz",2.05,32 oz,N/A,Aldi
2025-02-05,"Organic Garlic Powder, 2.5 oz",2.05,2.5 oz,N/A,Aldi
2025-02-05,"USDA  Organic Black Beans, 15 oz Can",1.09,15 oz,N/A,Aldi
2025-02-05,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2025-02-05,"Mild Fresh  Cut Salsa, 16 oz",2.45,16 oz,N/A,Aldi
2025-02-05,"Medium  Fresh  Cut Salsa, 16 oz",2.45,16 oz,N/A,Aldi
2025-02-05,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2025-02-05,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2025-02-05,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.25,8 oz,N/A,Aldi
2025-02-05,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-02-05,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2025-02-05,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-02-05,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-02-05,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Korma Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-05,"Cinnamon  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-02-05,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-02-05,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-02-05,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2025-02-05,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2025-02-05,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-05,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2025-02-05,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2025-02-05,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2025-02-05,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-02-05,"Distilled White Vinegar, 128 fl oz",3.49,128 fl oz,N/A,Aldi
2025-02-05,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2025-02-05,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2025-02-05,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-02-05,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2025-02-05,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2025-02-05,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2025-02-05,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2025-02-05,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-02-05,"Organic Cayenne Pepper, 1.62 oz",2.05,1.62 oz,N/A,Aldi
2025-02-05,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-02-05,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2025-02-05,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-02-05,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2025-02-05,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2025-02-05,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-05,"Thousand  Island Dressing, 16 fl oz",1.49,16 fl oz,N/A,Aldi
2025-02-05,"Mandarin Orange  Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2025-02-05,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",4.35,10 oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2025-02-05,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2025-02-05,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2025-02-05,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-02-05,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2025-02-05,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-05,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-05,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-05,"Buttermilk  Ranch Dressing, 16 fl oz",1.49,16 fl oz,N/A,Aldi
2025-02-05,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2025-02-05,"Clover  Honey, 24 oz",5.05,24 oz,N/A,Aldi
2025-02-05,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2025-02-05,"Hickory BBQ Sauce, 18 oz",1.89,18 oz,N/A,Aldi
2025-02-05,"Vienna Sausage, 4.6 oz",0.85,4.6 oz,N/A,Aldi
2025-02-05,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-02-05,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-02-05,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2025-02-05,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-05,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-02-05,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2025-02-05,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2025-02-05,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-05,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2025-02-05,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-05,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2025-02-05,"Chicken Flavored Rice Mix, 6.9 oz",1.05,6.9 oz,N/A,Aldi
2025-02-05,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2025-02-05,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-05,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-05,"Powdered Sugar,  32 oz",2.19,32 oz,N/A,Aldi
2025-02-05,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2025-02-05,"Sucralose Sweetener, 100 count",1.55,100 ct,N/A,Aldi
2025-02-05,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2025-02-05,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2025-02-05,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2025-02-05,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2025-02-05,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-05,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2025-02-05,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-05,"Kalamata  Olives, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-05,"Ground Black Pepper, 3 oz",3.25,3 oz,N/A,Aldi
2025-02-05,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-02-05,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2025-02-05,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2025-02-05,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2025-02-05,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2025-02-05,"Sliced  Carrots, 14.5 oz Can",0.99,14.5 oz,N/A,Aldi
2025-02-05,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2025-02-05,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2025-02-05,"Belgian  Dark Chocolate Chunks, 10 oz",4.35,10 oz,N/A,Aldi
2025-02-05,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2025-02-05,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-05,"Greek  Feta Salad, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-05,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2025-02-05,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-02-05,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2025-02-05,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-05,"Cornbread Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2025-02-05,"Black Peppercorn Grinder, 1.76 oz",2.39,1.76 oz,N/A,Aldi
2025-02-05,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-02-05,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-02-05,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-02-05,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-05,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2025-02-05,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-05,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-05,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-05,"Garlic Salt with Parsley, 3.5 oz",0.89,3 oz,N/A,Aldi
2025-02-05,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-05,"Unsweetened  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-02-05,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2025-02-05,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2025-02-05,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2025-02-05,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-02-05,"Tikka Masala Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-05,"Butter Chicken Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-05,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-05,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2025-02-05,"Organic  Salsa Medium, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-05,"Organic  Salsa Hot, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-05,"Organic  Salsa Mild, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-05,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-05,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-02-05,"Sucralose No Calorie Sweetener, 9.7 oz",5.19,9.7 oz,N/A,Aldi
2025-02-05,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-05,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-02-05,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-02-05,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-02-05,"Pure Canola Oil, 48 fl oz",3.19,48 fl oz,N/A,Aldi
2025-02-05,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-05,"Organic Marinara Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-02-05,"Kalamata Pitted Olives, 6 oz",2.55,6 oz,N/A,Aldi
2025-02-05,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2025-02-05,"Organic Tomato Basil Pasta Sauce, 23.5 oz",2.45,24 oz,N/A,Aldi
2025-02-05,"Light  Brown Sugar, 32 oz",2.19,32 oz,N/A,Aldi
2025-02-05,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2025-02-05,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2025-02-05,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2025-02-05,"Quartered Marinated Artichoke Hearts, 12 oz",2.75,12 oz,N/A,Aldi
2025-02-05,"Black  Beans, 15.5 oz can",0.95,15.25 oz,N/A,Aldi
2025-02-05,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2025-02-05,"Strawberry Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-02-05,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2025-02-05,"Extra Moist Classic White Cake Mix, 15.25 oz",1.25,15.25 oz,N/A,Aldi
2025-02-05,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2025-02-05,"Dry Great Northern Beans, 32 oz",2.45,32 oz,N/A,Aldi
2025-02-05,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2025-02-05,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
2025-02-05,"Pork Luncheon Meat, 12 oz",2.05,12 oz,N/A,Aldi
2025-02-05,"Lite Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-02-05,"Creamy Peanut Butter, 18 oz",2.05,18 oz,N/A,Aldi
2025-02-05,"Kosher Dill Pickle Spears, 24 oz",2.35,24 fl oz,N/A,Aldi
2025-02-05,"Hamburger Dill Pickle Chips, 32 fl oz",2.75,32 fl oz,N/A,Aldi
2025-02-05,"Blue Cheese Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2025-02-05,"Banana Quick Bread Mix, 14 oz",2.75,14 oz,N/A,Aldi
2025-02-05,"Canned  Cut Green Beans, 15 oz",0.69,14.5 oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-02-05,"Original Chili with Beans, 15 oz",1.65,14 oz,N/A,Aldi
2025-02-05,"Canned  Corned Beef, 12 oz",3.05,12 oz,N/A,Aldi
2025-02-05,"Chunky  Blue Cheese Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-05,"Cannellini Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-02-05,"White Wine Vinegar, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-02-05,"Large Ripe Pitted Black Olives, 6 oz",2.05,6 oz,N/A,Aldi
2025-02-05,"Creamy  Peanut Butter, 40 oz",4.35,40 oz,N/A,Aldi
2025-02-05,"Corn Starch, 16 oz",1.99,16 oz,N/A,Aldi
2025-02-05,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-02-05,"Chunk Light Tuna in Oil, 5 oz",0.85,5 oz,N/A,Aldi
2025-02-05,"Instant White  Rice, 28 oz",2.75,28 oz,N/A,Aldi
2025-02-05,"Stevia No Calorie Sweetener, 9.7 oz",5.19,9.7 oz,N/A,Aldi
2025-02-05,"Quartered Artichoke Hearts in Water, 12 oz",2.75,12 oz,N/A,Aldi
2025-02-05,"Dijon Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-02-05,"Rosso Pesto Sauce, 6.7 oz",2.19,6.7 oz,N/A,Aldi
2025-02-05,"Organic Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-02-05,"Organic Linguine, 1 lb",1.65,16 oz,N/A,Aldi
2025-02-05,"Traditional Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-02-05,"French Fried Onions, 6 oz",1.99,6 oz,N/A,Aldi
2025-02-05,"Complete Buttermilk  Pancake & Waffle Mix, 32 oz",2.15,32 oz,N/A,Aldi
2025-02-05,"Chili with No Beans, 15 oz",2.39,15 oz,N/A,Aldi
2025-02-05,"Meat Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-02-05,"Mushroom  Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-02-05,"Orange Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-02-05,"Angel Hair Pasta with Parmesan Cheese, 4.8 oz",1.45,4.8 oz,N/A,Aldi
2025-02-05,"Roasted Garlic Couscous, 5.8 oz",1.85,5.8 oz,N/A,Aldi
2025-02-05,"Medium Sweet Peas, 15 oz",0.75,15 oz,N/A,Aldi
2025-02-05,"Angel Hair Pasta, 32 oz",2.15,32 oz,N/A,Aldi
2025-02-05,"Three  Cheese Vinaigrette Dressing, 12 fl oz",2.95,12 fl oz,N/A,Aldi
2025-02-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-05,"Pear Slices in Heavy Syrup, 15 oz",1.65,15.25 oz,N/A,Aldi
