2025-03-18,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-03-18,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-03-18,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-03-18,"Sliced Italian Loaf, 24 oz",3.95,24 oz,N/A,Aldi
2025-03-18,"Artisanal Bread, 20 oz",3.15,20 oz,N/A,Aldi
2025-03-18,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20 oz,N/A,Aldi
2025-03-18,"Artisanal  Hamburger Buns, 8 count",3.09,18 oz,N/A,Aldi
2025-03-18,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-03-18,"Swirled Marble Rye Bread, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Sesame Seed  Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-03-18,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2025-03-18,"Peanut Butter Candy Cookies, 10 count",4.49,14 oz,N/A,Aldi
2025-03-18,"Chocolate Peanut Butter Candy Cookies, 10 count",4.49,14 oz,N/A,Aldi
2025-03-18,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2025-03-18,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-03-18,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-03-18,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2025-03-18,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2025-03-18,"Everything  Sourdough Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-03-18,"Garlic Mini Naan, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2025-03-18,"St. Patrick's Day Chocolate & Vanilla Flavored Mini Cupcakes, 12 count",3.29,10 oz,N/A,Aldi
2025-03-18,"St. Patrick's Day Soft Frosted Sugar Cookie, 10 count",3.39,13.5 oz,N/A,Aldi
2025-03-18,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2025-03-18,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2025-03-18,"Sliced Italian Loaf, 24 oz",3.95,24 oz,N/A,Aldi
2025-03-18,"Confetti Cake Mini Muffin, 40 count",5.35,16.5 oz,N/A,Aldi
2025-03-18,"Chocolate Chip Mini Muffin, 40 count",5.35,16.5 oz,N/A,Aldi
2025-03-18,"All  Butter Croissants, 6 count",4.09,12 oz,N/A,Aldi
2025-03-18,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2025-03-18,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2025-03-18,Carb Control Spinach Wrap,3.25,12 oz,N/A,Aldi
2025-03-18,Carb Control Tomato Wrap,3.25,12 oz,N/A,Aldi
2025-03-18,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-03-18,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-03-18,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-03-18,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-03-18,"Ready  to Bake Pizza Dough, 16 oz",1.09,16 oz,N/A,Aldi
2025-03-18,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-03-18,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-03-18,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-03-18,"Everything  Sourdough Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-03-18,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-03-18,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-03-18,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-03-18,"Sliced Italian Loaf, 24 oz",3.95,24 oz,N/A,Aldi
2025-03-18,"Artisanal Bread, 20 oz",3.15,20 oz,N/A,Aldi
2025-03-18,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20 oz,N/A,Aldi
2025-03-18,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-03-18,"Cream Cheese Fill Croissant, 4 count",3.99,9.59 oz,N/A,Aldi
2025-03-18,"Raspberry Filled Croissant, 4 count",3.99,9.59 oz,N/A,Aldi
2025-03-18,"Chocolate & Vanilla Mini Cup Cakes, 12 count",3.89,10 oz,N/A,Aldi
2025-03-18,Glazed Honey Buns,2.15,10.5 oz,N/A,Aldi
2025-03-18,"All Butter Pound Loaf Cake, 12 oz",3.29,12 oz,N/A,Aldi
2025-03-18,"Roasted Garlic & Herb Egg White Wraps, 6 count",5.49,6 oz,N/A,Aldi
2025-03-18,Zero Net Carb,3.85,7.8 oz,N/A,Aldi
2025-03-18,"Ready To Bake Jalapeno Pizza Dough, 16 oz",1.09,16 oz,N/A,Aldi
2025-03-18,Powder Mini Donuts,2.19,10 oz,N/A,Aldi
2025-03-18,"St. Patrick's Day Sugar Cookies, 10 count",3.39,10.9 oz,N/A,Aldi
2025-03-18,"Ready  to Bake Pizza Dough, 16 oz",1.09,16 oz,N/A,Aldi
2025-03-18,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-03-18,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-03-18,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-03-18,"Everything  Sourdough Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-03-18,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-03-18,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-03-18,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-03-18,"Sliced Italian Loaf, 24 oz",3.95,24 oz,N/A,Aldi
2025-03-18,"Artisanal Bread, 20 oz",3.15,20 oz,N/A,Aldi
2025-03-18,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-03-18,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-18,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2025-03-18,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2025-03-18,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-18,"Brown Gravy Mix, 0.87 oz",0.49,0.87 oz,N/A,Aldi
2025-03-18,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-03-18,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.95,12 fl oz,N/A,Aldi
2025-03-18,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-03-18,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2025-03-18,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-18,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2025-03-18,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2025-03-18,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2025-03-18,"Organic Apple Cider Vinegar, 33.8 oz",5.49,33.8 fl oz,N/A,Aldi
2025-03-18,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-03-18,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-03-18,"Beef Broth, 32 oz",1.25,32 oz,N/A,Aldi
2025-03-18,"Beef Cooking Stock, 32 oz",1.45,32 oz,N/A,Aldi
2025-03-18,"Organic  Low Sodium Chicken Broth, 32 oz",2.05,32 oz,N/A,Aldi
2025-03-18,"Organic Garlic Powder, 2.5 oz",2.05,2.5 oz,N/A,Aldi
2025-03-18,"USDA  Organic Black Beans, 15 oz Can",1.09,15 oz,N/A,Aldi
2025-03-18,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2025-03-18,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-03-18,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-03-18,"Vegetable Cooking Stock, 32 oz",1.45,32 oz,N/A,Aldi
2025-03-18,"New  Orleans Style Jambalaya Rice Mix, 8 oz",0.99,8 oz,N/A,Aldi
2025-03-18,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-03-18,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-03-18,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2025-03-18,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-03-18,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-18,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-18,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-18,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-18,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-18,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-18,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-18,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-18,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-18,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-03-18,"Organic Ground Cumin, 1.5 oz",2.05,1.5 oz,N/A,Aldi
2025-03-18,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2025-03-18,"Korma Curry Sauce, 15 oz",4.09,15 oz,N/A,Aldi
2025-03-18,"Cinnamon  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-03-18,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-03-18,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-03-18,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2025-03-18,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",1.05,4 oz,N/A,Aldi
2025-03-18,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-03-18,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2025-03-18,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2025-03-18,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2025-03-18,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-03-18,"Organic  Beef Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-18,"Distilled White Vinegar, 128 fl oz",3.55,128 fl oz,N/A,Aldi
2025-03-18,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2025-03-18,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-03-18,"Organic Chipotle Ranch Dressing, 12 fl oz",3.15,12 fl oz,N/A,Aldi
2025-03-18,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2025-03-18,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2025-03-18,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-03-18,"Organic Cayenne Pepper, 1.62 oz",2.05,1.62 oz,N/A,Aldi
2025-03-18,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-03-18,"Smoked Oysters with Red Chili Pepper, 3 oz",1.25,3 oz,N/A,Aldi
2025-03-18,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-03-18,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2025-03-18,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2025-03-18,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-18,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-18,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-18,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-18,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-18,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-18,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-18,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-18,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-18,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-18,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-18,"Mandarin Orange  Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-03-18,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",5.05,10 oz,N/A,Aldi
2025-03-18,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-03-18,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-03-18,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-03-18,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2025-03-18,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-18,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-18,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-18,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",1.99,5.9 oz,N/A,Aldi
2025-03-18,"Clover  Honey, 24 oz",5.05,24 oz,N/A,Aldi
2025-03-18,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2025-03-18,"Hickory BBQ Sauce, 18 oz",1.89,18 oz,N/A,Aldi
2025-03-18,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2025-03-18,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-03-18,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-03-18,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-03-18,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2025-03-18,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-18,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-03-18,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2025-03-18,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2025-03-18,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-03-18,"Solid White Tuna in Water, 5 oz",1.49,5 oz,N/A,Aldi
2025-03-18,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-03-18,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2025-03-18,"Chicken Flavored Rice Mix, 6.9 oz",1.05,6.9 oz,N/A,Aldi
2025-03-18,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2025-03-18,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-03-18,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-18,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-18,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-18,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-18,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-18,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-18,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-18,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-18,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-18,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-03-18,"Powdered Sugar,  32 oz",2.15,32 oz,N/A,Aldi
2025-03-18,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15.5 oz,N/A,Aldi
2025-03-18,"Almond  Flour, 16 oz",6.05,16 oz,N/A,Aldi
2025-03-18,"Great Northern Beans, 15.5 oz Can",0.89,15.5 oz,N/A,Aldi
2025-03-18,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2025-03-18,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-18,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2025-03-18,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-18,"Ground Black Pepper, 3 oz",3.25,3 oz,N/A,Aldi
2025-03-18,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-03-18,"Himalayan Pink Salt Grinder, 3.53 oz",1.99,3.53 oz,N/A,Aldi
2025-03-18,"Sea Salt Grinder, 3.53 oz",1.99,N/A,N/A,Aldi
2025-03-18,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2025-03-18,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2025-03-18,"Sliced  Carrots, 14.5 oz Can",0.99,14.5 oz,N/A,Aldi
2025-03-18,"Garlic Stuffed Olives, 7 oz",2.65,7 oz,N/A,Aldi
2025-03-18,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2025-03-18,"Belgian  Dark Chocolate Chunks, 10 oz",5.05,10 oz,N/A,Aldi
2025-03-18,"Cream Style Sweet Corn, 14.75 oz",0.75,14.75 oz,N/A,Aldi
2025-03-18,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-03-18,"Greek  Feta Salad, 7 oz",3.29,7 oz,N/A,Aldi
2025-03-18,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2025-03-18,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-03-18,"Green Lentils, 16 oz",1.55,32 oz,N/A,Aldi
2025-03-18,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-03-18,"Cornbread Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-03-18,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2025-03-18,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2025-03-18,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-03-18,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-03-18,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-03-18,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-03-18,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2025-03-18,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-18,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-18,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-18,"Garlic Salt with Parsley, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-03-18,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-03-18,"Unsweetened  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-03-18,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2025-03-18,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2025-03-18,"Pure Vanilla Extract, 2 oz",3.55,2 fl oz,N/A,Aldi
2025-03-18,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-03-18,"Tikka Masala Curry Sauce, 15 oz",4.09,15 oz,N/A,Aldi
2025-03-18,"Butter Chicken Curry Sauce, 15 oz",4.09,15 oz,N/A,Aldi
2025-03-18,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-03-18,"Shells and Cheese, 12 oz",1.55,12 oz,N/A,Aldi
2025-03-18,"Organic  Salsa Medium, 16 oz",2.85,16 oz,N/A,Aldi
2025-03-18,"Organic  Salsa Hot, 16 oz",2.85,16 oz,N/A,Aldi
2025-03-18,"Organic  Salsa Mild, 16 oz",2.85,16 oz,N/A,Aldi
2025-03-18,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-03-18,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-03-18,"Sucralose No Calorie Sweetener, 9.7 oz",5.19,9.7 oz,N/A,Aldi
2025-03-18,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2025-03-18,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-03-18,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-03-18,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-03-18,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-03-18,"Pure Canola Oil, 48 fl oz",3.29,48 fl oz,N/A,Aldi
2025-03-18,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-18,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-18,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-18,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-18,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-18,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-18,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-18,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-18,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-18,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-18,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-18,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-03-18,"Organic Marinara Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-03-18,"Kalamata Pitted Olives, 6 oz",2.45,6 oz,N/A,Aldi
2025-03-18,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2025-03-18,"Organic Tomato Basil Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-03-18,"Light  Brown Sugar, 32 oz",2.15,32 oz,N/A,Aldi
2025-03-18,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2025-03-18,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2025-03-18,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2025-03-18,"Quartered Marinated Artichoke Hearts, 12 oz",2.55,12 oz,N/A,Aldi
2025-03-18,"Black  Beans, 15.5 oz can",0.95,15.5 oz,N/A,Aldi
2025-03-18,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2025-03-18,"Strawberry Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-03-18,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2025-03-18,"Extra Moist Classic White Cake Mix, 15.25 oz",1.25,15.25 oz,N/A,Aldi
2025-03-18,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2025-03-18,"Dry Great Northern Beans, 32 oz",2.45,32 oz,N/A,Aldi
2025-03-18,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2025-03-18,"Pork Luncheon Meat, 12 oz",2.05,12 oz,N/A,Aldi
