date,item_name,price,price_per_unit,sale_price,store
2024-09-28,"Energy Drink - 4 pack, 8.4 fl oz",3.85,4 x 8.4 fl oz,N/A,Aldi
2024-09-28,"Pink Lady Apple Kombucha, 16 fl oz",3.19,16 fl oz,N/A,Aldi
2024-09-28,"Earl Grey Black Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2024-09-28,Green  Tea with Ginseng and Honey Iced Tea - 12 pack 11.5 fl oz,5.95,12 x 11.5 fl oz,N/A,Aldi
2024-09-28,"Organic Synergy Gingerberry Kombucha, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2024-09-28,"Orange Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2024-09-28,"Tropical Punch Juice, 59 fl oz",1.65,59 fl oz,N/A,Aldi
2024-09-28,"Espresso Ground Coffee, 10 oz",4.25,10 oz,N/A,Aldi
2024-09-28,"Cola Mini Cans - 6 Pack, 7.5 fl oz",4.75,6 x 7.5 fl oz,N/A,Aldi
2024-09-28,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2024-09-28,"Ultra Parade Energy Drink, 16 fl oz",0.89,16 fl oz,N/A,Aldi
2024-09-28,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2024-09-28,"Purified Water, 20 fl oz Bottle",2.29,20 fl oz,N/A,Aldi
2024-09-28,"Pacific  Cooler Mixed Flavoured Juice, 6 fl oz pouches, 10 count",2.95,10 x 6 fl oz,N/A,Aldi
2024-09-28,"Diet Coke, 20 fl oz",2.55,20 fl oz,N/A,Aldi
2024-09-28,"All  Natural Liquid Water Enhancer Black Cherry - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-28,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-28,"100% Apple Juice, 64 fl oz",1.75,64 fl oz,N/A,Aldi
2024-09-28,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-28,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2024-09-28,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-28,"All  Natural Liquid Water Enhancer Lemonade - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"All  Natural Liquid Water Enhancer Mixed Berry - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"All  Natural Liquid Water Enhancer Tropical Punch - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"Tropical  Fusion Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"Acai  Berry Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"Black  Cherry Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"Strawberry  Pineapple Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-28,"Pink Grapefruit Belle Vie Sparkling Flavored Water, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-28,"Watermelon Belle Vie, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-28,"Lime Belle Vie Sparkling Flavored Water, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-28,"Cran-Razz Belle Vie Sparkling Flavored Water, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-28,"Citrus Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-28,"Grape Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-28,"Peach Mango Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-28,"Strawberry Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-28,"Blackberry Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2024-09-28,"Organic Sleep Herbal Tea, 16 count",2.65,16 count,N/A,Aldi
2024-09-28,"Organic Immunity Herbal Tea, 16 count",2.65,16 count,N/A,Aldi
2024-09-28,"Organic Detox Herbal Tea, 16 count",2.65,16 count,N/A,Aldi
2024-09-28,"Caramel Flavored Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2024-09-28,"Mocha Flavored Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2024-09-28,"Energy Drink, 8.4 fl oz",2.45,8.4 fl oz,N/A,Aldi
2024-09-28,"Sugar Free Energy Drink, 8.4 fl oz",2.45,8.4 fl oz,N/A,Aldi
2024-09-28,"Watermelon Energy Drink, 8.4 fl oz",2.45,8.4 fl oz,N/A,Aldi
2024-09-28,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-28,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-28,"100% Apple Juice, 64 fl oz",1.75,64 fl oz,N/A,Aldi
2024-09-28,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-28,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2024-09-28,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-28,"G Zero Orange Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-28,"G Zero Lemon Lime Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-28,"G Zero Fruit Punch Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-28,"Peach Vibe White Peach Sparkling Energy Drink, 12 fl oz",2.35,12 fl oz,N/A,Aldi
2024-09-28,"Strawberry Electrolyte Drink Mix, 10 sticks",2.35,10 sticks,N/A,Aldi
2024-09-28,"Kiwi Strawberry Eletrolyte Drink Mix, 10 sticks",2.35,10 sticks,N/A,Aldi
2024-09-28,"Canned Coconut Water with Pulp, 17.6 oz",1.25,17.6 fl oz,N/A,Aldi
2024-09-28,"Canned Coconut Water No Pulp, 17.6 oz",1.25,17.6 fl oz,N/A,Aldi
2024-09-28,Coke Zero 20 fl. oz.,2.55,20 fl oz,N/A,Aldi
2024-09-28,Caramel Macchiato Iced Espresso,6.59,48 fl oz,N/A,Aldi
2024-09-28,"Ginger Cold Pressed Juice, 12 fl oz",2.75,12 fl oz,N/A,Aldi
2024-09-28,"Turmeric Cold Pressed Juice, 12 fl oz",2.75,12 fl oz,N/A,Aldi
2024-09-28,"Greens Cold Pressed Juice, 12 fl oz",2.75,12 fl oz,N/A,Aldi
2024-09-28,"Tangerine Sparkling Flavored Water- 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2024-09-28,Gridlock Sunrise Energy Drink,0.89,16 fl oz,N/A,Aldi
2024-09-28,"Not From Concentrate Pineapple Juice, 52 fl oz",5.05,52 fl oz,N/A,Aldi
2024-09-28,"Caramel Macchiato Iced Coffee, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2024-09-28,"Kiwi  Strawberry Juice Pouch, 60 fl oz",2.95,60 fl oz,N/A,Aldi
2024-09-28,"Fruit  Punch Juice - 6 fl oz pouches, 10 count",2.95,60 fl oz,N/A,Aldi
2024-09-28,"Wild  Cherry Juice - 6 fl oz pouches, 10 count",2.95,60 fl oz,N/A,Aldi
2024-09-28,"Blonde Roast  Iced Coffee, 48 fl oz",5.49,48 fl oz,N/A,Aldi
2024-09-28,"Medium Roast  Iced Coffee, 48 fl oz",5.49,48 fl oz,N/A,Aldi
2024-09-28,"Amazing  Mango Juice, 52 fl oz",6.59,52 oz,N/A,Aldi
2024-09-28,"100%  Carrot Juice, 52 fl oz",6.59,52 oz,N/A,Aldi
2024-09-28,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-28,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-28,"100% Apple Juice, 64 fl oz",1.75,64 fl oz,N/A,Aldi
2024-09-28,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-28,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2024-09-28,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-28,"Cosmic Stardust Energy Drink, 12 fl oz",2.59,12 fl oz,N/A,Aldi
2024-09-28,"Cherry Slush Energy Drink, 12 fl oz",2.59,12 fl oz,N/A,Aldi
2024-09-28,"Juicy Peach Energy Drink, 12 fl oz",2.59,12 fl oz,N/A,Aldi
2024-09-28,Sparkling Frost Caffeine Strawberry Citrus,1.09,16 fl oz,N/A,Aldi
2024-09-28,Sparkling Frost Caffeine Blue Raspberry,1.09,16 fl oz,N/A,Aldi
2024-09-28,Sparkling Frost Caffeine Black Raspberry,1.09,16 fl oz,N/A,Aldi
2024-09-28,"Blue Raspberry, 16.9 fl oz",1.75,16.9 fl oz,N/A,Aldi
2024-09-28,Black Cherry Sparkling Frost Water,0.65,17 fl oz,N/A,Aldi
2024-09-28,"Tropical Vibe Starfruit Pineapple Sparkling Energy Drink, 12 fl oz",2.35,12 fl oz,N/A,Aldi
2024-09-28,"Arctic Vibe Frozen Berry Sparkling Energy Drink, 12 fl oz",2.35,12 fl oz,N/A,Aldi
2024-09-28,"Cherry Freeze Hydration Drink, 16.9 fl oz",1.75,16.9 fl oz,N/A,Aldi
2024-09-28,Light Orange Juice Calcium & Vitamin D,2.95,52 fl oz,N/A,Aldi
2024-09-28,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
2024-09-28,"Sparkling Ice Starburst Lemon, 17 fl oz bottle",1.09,17 fl oz,N/A,Aldi
2024-09-28,"Sparkling Ice Starburst Orange, 17 fl oz bottle",1.09,17 fl oz,N/A,Aldi
2024-09-28,"Sparkling Ice Starburst Cherry, 17 fl oz bottle",1.09,17 fl oz,N/A,Aldi
2024-09-28,"Sparkling Ice Starburst Strawberry, 17 fl oz bottle",1.09,17 fl oz,N/A,Aldi
2024-09-28,"Lemonade,  12 pack, 12 fl oz cans",6.59,12 x 12 fl oz,N/A,Aldi
2024-09-28,"Strawberry Banana Hydration Drink, 16.9 fl oz",1.75,16.9 fl oz,N/A,Aldi
2024-09-28,Orange,2.45,3 x 12 fl oz,N/A,Aldi
2024-09-28,Cherry Limeade,2.45,3 x 12 fl oz,N/A,Aldi
2024-09-28,Raspberry Rose,2.45,3 x 12 fl oz,N/A,Aldi
2024-09-28,Stawberry Lemon,2.45,3 x 12 fl oz,N/A,Aldi
2024-09-28,Peach Cold Brew Tea,1.89,16 fl oz,N/A,Aldi
2024-09-28,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-28,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-28,"100% Apple Juice, 64 fl oz",1.75,64 fl oz,N/A,Aldi
2024-09-28,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-28,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2024-09-28,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-28,Sweet Cold Brew Tea,1.89,16 fl oz,N/A,Aldi
2024-09-28,Vitamin B Shot,1.89,2 fl oz,N/A,Aldi
2024-09-28,"Sparkling Apple Cider, 25.4 fl oz",3.19,25.4 fl oz,N/A,Aldi
2024-09-28,Dark Chocolate Mint Smoothie,6.59,52 fl oz,N/A,Aldi
2024-09-28,Apple Crumble Smoothie,6.59,52 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Leg Style Imitation Crab Meat, 8 oz",2.49,8 oz,N/A,Aldi
2024-09-28,"Chunk Style Imitation Crab Meat, 8 oz",2.49,8 oz,N/A,Aldi
2024-09-28,"Roasted Red Pepper Topped Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2024-09-28,"Spicy  Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2024-09-28,"Olive  Tapenade Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2024-09-28,"Spinach Parmesan Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2024-09-28,"Cucumber Dill Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2024-09-28,"Classic Hummus Single Serve Mini Cups, 6 pack",4.75,12 oz,N/A,Aldi
2024-09-28,"Uncured   Beef  Franks, 15 oz",3.85,15 oz,N/A,Aldi
2024-09-28,"Classic Guacamole  - 6 Mini Cups, 12 oz",4.29,12 oz,N/A,Aldi
2024-09-28,"Red Pepper Hummus Single Serve Mini Cups, 6 count",4.75,12 oz,N/A,Aldi
2024-09-28,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",5.29,12 oz,N/A,Aldi
2024-09-28,"Cranberry   Almond Chicken Salad, 16 oz",6.05,16 oz,N/A,Aldi
2024-09-28,"Jubilee  Assortment Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-28,"Family Size  Smoked Ham, 16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Family  Size Roast Beef, 14 oz",5.29,14 oz,N/A,Aldi
2024-09-28,"Family  Size Rotisserie Chicken Breast, 1 lb",5.29,16 oz,N/A,Aldi
2024-09-28,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",6.05,15 oz,N/A,Aldi
2024-09-28,"Herb Chicken  Tortellini, 20 oz",5.89,20 oz,N/A,Aldi
2024-09-28,"Classic Chicken Salad,  16 oz",6.05,16 oz,N/A,Aldi
2024-09-28,"Classic Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2024-09-28,"Garlic Topped Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2024-09-28,"Hummus Quartet,  20 oz",4.75,20 oz,N/A,Aldi
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Prosciutto, 4 oz",4.39,4 oz,N/A,Aldi
2024-09-28,"Sliced  Hard Salami, 16 oz",5.49,16 oz,N/A,Aldi
2024-09-28,"Organic Red Pepper Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-28,"Cold Smoked  Atlantic Salmon, 3 oz",3.29,3 oz,N/A,Aldi
2024-09-28,"Organic Classic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-28,"Salame Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2024-09-28,"Uncured Turkey Franks, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-28,"Original Italian Dry Sliced Salami, 16 oz",8.79,16 oz,N/A,Aldi
2024-09-28,"Classic Five Cheese Ravioli, 9 oz",3.29,9 oz,N/A,Aldi
2024-09-28,"Grilled Chicken Fully Cooked & Sliced into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2024-09-28,"Uncured   Jumbo Franks, 15 oz",1.55,15 oz,N/A,Aldi
2024-09-28,"Chicken Fajita Fully Cooked & Slicked into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2024-09-28,"Black Bean Salad, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-28,"Spicy Italian Dry Sliced Salami, 16 oz",8.79,16 oz,N/A,Aldi
2024-09-28,"Fully Cooked Bacon, 2.1 oz",3.75,2.1 oz,N/A,Aldi
2024-09-28,"Oven  Roasted Chicken Breast, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-28,"Honey Smoked Turkey Breast & White Turkey, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Honey Ham, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-28,"Jalapeño  & Artichoke Dip, 12 oz",3.05,12 oz,N/A,Aldi
2024-09-28,"Classic  Hot  Dogs, 12 oz",1.09,12 oz,N/A,Aldi
2024-09-28,"Roasted Turkey Breast, 14 oz",3.29,14 oz,N/A,Aldi
2024-09-28,"Spicy Guacamole -  6 Mini Cups, 12 oz",4.29,12 oz,N/A,Aldi
2024-09-28,"Spinach Artichoke Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2024-09-28,"Classic Chicken  Salad Mini Cups, 4 pack",5.29,12 oz,N/A,Aldi
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Flake Style Imitation Crab Meat, 8 oz",2.49,8 oz,N/A,Aldi
2024-09-28,"Hickory Smoked Turkey Breast, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-28,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-28,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",5.65,12 oz,N/A,Aldi
2024-09-28,"Rotisserie Chicken Breast, 9 oz",3.25,9 oz,N/A,Aldi
2024-09-28,"Lower Sodium  Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Center Cut Bacon, 12 oz",4.95,12 oz,N/A,Aldi
2024-09-28,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-28,"Oven Roasted Turkey Breast, 9 oz",3.25,9 oz,N/A,Aldi
2024-09-28,"Uncured Smoked Ham, 9 oz",3.25,9 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Spinach Artichoke Dip, 12 oz",3.05,12 oz,N/A,Aldi
2024-09-28,"Family Size Low Sodium Oven Roasted Turkey, 15 oz",6.05,15 oz,N/A,Aldi
2024-09-28,"Pine  Nut Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2024-09-28,"Biscuit  Ham Slices, 12 oz",3.75,12 oz,N/A,Aldi
2024-09-28,"Spicy  Gluten Free Bite Size Salami, 8 oz",6.85,8 oz,N/A,Aldi
2024-09-28,"Tri-Color  Tortellini, 9oz",2.85,9 oz,N/A,Aldi
2024-09-28,"Mushroom Tortelloni, 8.8 oz",2.09,8.8 oz,N/A,Aldi
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Hickory  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2024-09-28,"Oven Roasted Turkey Breast & White Turkey Cured, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-28,"Hard  Salami, 8 oz",4.75,8 oz,N/A,Aldi
2024-09-28,"16"" Sausage & Pepperoni Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2024-09-28,"Sliced  Turkey Pepperoni, 5 oz",2.99,5 oz,N/A,Aldi
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Real Bacon Bits, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-09-28,"Original  Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Applewood  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2024-09-28,"Hickory Smoked Ham, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-28,"Cheese Tortelloni, 8.8 oz",2.09,8.8 oz,N/A,Aldi
2024-09-28,"Prosciutto Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2024-09-28,"Speck Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2024-09-28,"Thick Cut  Maple Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2024-09-28,"Thick Cut  Peppered Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2024-09-28,"Organic Garlic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-28,"Beef  Sausage Snack Sticks, 7 oz",3.85,7 oz,N/A,Aldi
2024-09-28,"Breakfast  Ham Slices, 12 oz",3.75,12 oz,N/A,Aldi
2024-09-28,"Panino  Tray, 18 oz",11.55,18 oz,N/A,Aldi
2024-09-28,"Organic  Smoked Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2024-09-28,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-28,"Chickpea Salad, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-28,"Calzone  Pepperoni, 7 oz",2.65,7 oz,N/A,Aldi
2024-09-28,"Calzone  Four Cheese, 7 oz",2.65,7 oz,N/A,Aldi
2024-09-28,"BBQ Pulled  Chicken, 16 oz",7.69,16 oz,N/A,Aldi
2024-09-28,"BBQ Pulled  Pork, 16 oz",7.69,16 oz,N/A,Aldi
2024-09-28,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"16""  Cheese  Deli Pizza, 39.1 oz",6.79,41 oz,N/A,Aldi
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"16""  Cheese  Deli Pizza, 39.1 oz",6.79,41 oz,N/A,Aldi
2024-09-28,"Black Forest Turkey, 1 lb",3.75,16 oz,N/A,Aldi
2024-09-28,"Braunschweiger, 16 oz",2.45,16 oz,N/A,Aldi
2024-09-28,"Bologna, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-28,"Three Cheese  Tortellini, 20 oz",5.89,20 oz,N/A,Aldi
2024-09-28,"Original  Gluten Free Bite Size Dry Salami, 8 oz",6.85,8 oz,N/A,Aldi
2024-09-28,"Turkey  Sausage Snack Sticks, 8 oz",3.85,8 oz,N/A,Aldi
2024-09-28,"Black Forest Ham, 1 lb",3.75,16 oz,N/A,Aldi
2024-09-28,"Organic Uncured Beef Hot Dogs, 10 oz",4.95,10 oz,N/A,Aldi
2024-09-28,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-28,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-09-28,"Cheesy Breadsticks,  18.75 oz",4.95,18.75 oz,N/A,Aldi
2024-09-28,"Organic  Oven Roasted Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2024-09-28,"Spinach and Mozzarella Ravioli, 9 oz",3.29,9 oz,N/A,Aldi
2024-09-28,"12"" Uncured Pepperoni Cauliflower Crust Deli Pizza, 17 oz",9.05,17 oz,N/A,Aldi
2024-09-28,"Pepperoni & Mozzarella Flatbread, 13.1 oz",5.05,13.1 oz,N/A,Aldi
2024-09-28,"16"" Mega Meat Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2024-09-28,"Original Grilled Chicken Strips with Rib Meat, 6 oz",4.95,6 oz,N/A,Aldi
2024-09-28,"Southwestern Grilled Chicken Strips with Rib Meat, 6 oz",4.95,6 oz,N/A,Aldi
2024-09-28,"12"" Veggie Cauliflower Crust Deli Pizza, 17.6 oz",9.05,17.6 oz,N/A,Aldi
2024-09-28,"Philly Cheesesteak Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2024-09-28,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2024-09-28,"Organic Extra Firm Tofu, 14 oz",1.55,14 oz,N/A,Aldi
2024-09-28,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2024-09-28,"Oven Roasted  Turkey Breast, 1 lb",6.05,16 oz,N/A,Aldi
2024-09-28,"Premium  Sliced Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2024-09-28,"Thick  Cut Bacon, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-28,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-28,"Pizza Lunchable,  10.7 oz",3.29,10.7 oz,N/A,Aldi
2024-09-28,"Crab Ravioli,  9 oz",5.29,9 oz,N/A,Aldi
2024-09-28,"Spinach  Veggie Dip, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-28,"Chicken Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2024-09-28,"Spinach and  Cheese Manicotti, 19 oz",5.49,19 oz.,N/A,Aldi
2024-09-28,"Deli  Sliced Genoa Salami, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-28,"Fully  Cooked Pork Burnt Ends in BBQ Sauce, 16 oz",5.95,16 oz.,N/A,Aldi
2024-09-28,"Organic Black Forest Ham, 6 oz",4.75,6 oz,N/A,Aldi
2024-09-28,"Fully Cooked Chicken in Korean Style BBQ Sauce, 16 oz",7.69,16 oz,N/A,Aldi
